time (min),CLN1_14[20230804_claudins] (dRI),time (min),CLN1_14[20230804_claudins] (Rayleigh ratio),time (min),CLN1_14[20230804_claudins] (UV),time (min),CLN1_14[20230804_claudins] (Molar mass)
28.2951230189347,0.00500626449229645,29.8531452283593,0.00349379986585274,29.9784667769202,0.00166322111522562,,
28.3109209063411,0.00501246010258501,29.8696784514391,0.00371014355511012,29.995,0.00165196641954296,,
28.3267187937475,0.00501581294664395,29.8862116745188,0.00388483867212834,30.0115332230798,0.00163770121081467,,
28.3425166811538,0.0050082556953102,29.9027448975986,0.00401267620408717,30.0280664461595,0.0016242293110408,,
28.3583145685602,0.00500069844397645,29.9192781206783,0.00374599515871679,30.0445996692393,0.00161168125413657,,
28.3741124559666,0.00496216058746804,29.9358113437581,0.00355648927801991,30.061132892319,0.00159760865818993,,
28.3899103433729,0.00490978729374962,29.9523445668378,0.00339175566331669,30.0776661153988,0.00158421374053603,,
28.4057082307793,0.00486424143487926,29.9688777899176,0.00322468455489771,30.0941993384785,0.00157156937596024,,
28.4215061181857,0.00480274891189581,29.9854110129973,0.00302779394062204,30.1107325615583,0.00155645728848286,,
28.437304005592,0.00473192326535625,30.0019442360771,0.0028349145540209,30.127265784638,0.00154636351725601,,
28.4531018929984,0.00464627798795049,30.0184774591568,0.00276759678444351,30.1437990077177,0.00153868145078129,,
28.4688997804048,0.00456578021336251,30.0350106822366,0.00275415360131617,30.1603322307975,0.00153235050516269,,
28.4846976678111,0.00450500813903553,30.0515439053163,0.00269022893046763,30.1768654538773,0.0015248492640793,,
28.5004955552175,0.00443444908818268,30.0680771283961,0.00256858500056117,30.193398676957,0.0015161595713047,,
28.5162934426239,0.00432721800238484,30.0846103514758,0.0025435105116615,30.2099319000367,0.00150193092241446,,
28.5320913300302,0.00418757414274946,30.1011435745556,0.00256290092463717,30.2264651231165,0.00148199368177735,,
28.5478892174366,0.00407103636133303,30.1176767976353,0.0026081980340703,30.2429983461962,0.00146655597640194,,
28.563687104843,0.00397792951149553,30.1342100207151,0.00263884102246716,30.259531569276,0.00145350636364657,,
28.5794849922493,0.00386831522247333,30.1507432437948,0.00265040955421496,30.2760647923558,0.00144238718612106,,
28.5952828796557,0.00374771334966725,30.1672764668746,0.00262752732350788,30.2925980154355,0.00143116175458632,,
28.6110807670621,0.00363502059554796,30.1838096899543,0.00245285321487276,30.3091312385153,0.00141971645702081,,
28.6268786544684,0.0035178914447005,30.2003429130341,0.00232637195951963,30.325664461595,0.0014038369669606,,
28.6426765418748,0.0034045013785879,30.2168761361138,0.00231959230759381,30.3421976846748,0.00139413018173266,,
28.6584744292812,0.0032964039808516,30.2334093591936,0.00236293655289955,30.3587309077545,0.00138472099546421,,
28.6742723166875,0.00317079601504023,30.2499425822733,0.00239534748649352,30.3752641308343,0.00137515622497592,,
28.6900702040939,0.00303367008441996,30.2664758053531,0.00241074762366909,30.391797353914,0.00136427152224592,,
28.7058680915003,0.00290567181062707,30.2830090284328,0.0023357266065823,30.4083305769938,0.00136530832195482,,
28.7216659789066,0.00278618188389535,30.2995422515126,0.00219230537735174,30.4248638000735,0.00137321196238716,,
28.737463866313,0.00266379556343634,30.3160754745923,0.00213481775072721,30.4413970231532,0.00138316637685438,,
28.7532617537194,0.00254802333294327,30.3326086976721,0.00230703879582549,30.457930246233,0.00138700725200416,,
28.7690596411257,0.00242948172863717,30.3491419207518,0.00249128591746341,30.4744634693128,0.00138496223059771,,
28.7848575285321,0.00232339074574932,30.3656751438316,0.00264803672893983,30.4909966923925,0.00138461604939047,,
28.8006554159385,0.00222607155543177,30.3822083669113,0.00276625591195974,30.5075299154722,0.00138180787237182,,
28.8164533033448,0.00213968383361065,30.3987415899911,0.00284911891405288,30.524063138552,0.00137653011998188,,
28.8322511907512,0.00202648469991256,30.4152748130708,0.00286185190245351,30.5405963616318,0.00137346234511282,,
28.8480490781576,0.00189812018643472,30.4318080361506,0.00286313760242078,30.5571295847115,0.00136933354490526,,
28.8638469655639,0.00178969349998963,30.4483412592303,0.00291987115261241,30.5736628077913,0.00136404168241122,,
28.8796448529703,0.0017001912678506,30.4648744823101,0.00297482475378607,30.590196030871,0.00135602694430307,,
28.8954427403767,0.00160690265115143,30.4814077053898,0.00301754366445711,30.6067292539508,0.00136646274678739,,
28.911240627783,0.00152501408961159,30.4979409284696,0.00303430093081172,30.6232624770305,0.00138116444886633,,
28.9270385151894,0.00145420553063755,30.5144741515493,0.00302986083137623,30.6397957001103,0.00139608907829571,,
28.9428364025958,0.00136232955956835,30.5310073746291,0.00300481726260838,30.65632892319,0.0014089191463935,,
28.9586342900022,0.00125792988419105,30.5475405977088,0.00289202952114687,30.6728621462698,0.0014197630631608,,
28.9744321774085,0.00122212528808721,30.5640738207886,0.0028004082281564,30.6893953693495,0.00141901380903814,,
28.9902300648149,0.00119254240540385,30.5806070438683,0.002881031215062,30.7059285924293,0.00138869837320999,,
29.0060279522213,0.00111362963500138,30.5971402669481,0.00296691896305881,30.722461815509,0.00136969544955637,,
29.0218258396276,0.00104471644446841,30.6136734900278,0.00302711535144978,30.7389950385888,0.00136322958433283,,
29.037623727034,0.00099449673722846,30.6302067131076,0.0030412440613543,30.7555282616685,0.00136210157013278,,
29.0534216144404,0.000951150418586147,30.6467399361873,0.00299812316990423,30.7720614847483,0.00136243144835452,,
29.0692195018467,0.000919778999091492,30.6632731592671,0.00294406067130714,30.788594707828,0.00135491335904279,,
29.0850173892531,0.000879125836627915,30.6798063823468,0.00288806048933436,30.8051279309078,0.00133989243883466,,
29.1008152766595,0.000852823919067832,30.6963396054266,0.0029048531004809,30.8216611539875,0.00133216585796303,,
29.1166131640658,0.000839013052215199,30.7128728285063,0.00295915833852199,30.8381943770673,0.00133641785556833,,
29.1324110514722,0.000823185681094648,30.7294060515861,0.00301400620810526,30.854727600147,0.00134303346840985,,
29.1482089388786,0.000803214763672194,30.7459392746658,0.00306485729923337,30.8712608232268,0.00134928106901539,,
29.1640068262849,0.000780946461781218,30.7624724977456,0.00317772071618717,30.8877940463065,0.00134415586857532,,
29.1798047136913,0.000763610303949438,30.7790057208253,0.00331848449976771,30.9043272693863,0.00132830819385489,,
29.1956026010977,0.000751826603966173,30.7955389439051,0.00336774063533253,30.920860492466,0.00131471375995119,,
29.211400488504,0.00074919854487018,30.8120721669848,0.00331990963626281,30.9373937155458,0.00130515650418345,,
29.2271983759104,0.000749015037220392,30.8286053900646,0.00321088095500857,30.9539269386255,0.00129791494693869,,
29.2429962633168,0.000737692101867358,30.8451386131443,0.00308576629747725,30.9704601617053,0.00129260579913528,,
29.2587941507231,0.000735880306280895,30.8616718362241,0.00296587499831615,30.986993384785,0.00128582088387921,,
29.2745920381295,0.000748527581346257,30.8782050593038,0.00285281242027756,31.0035266078648,0.001277519784691,,
29.2903899255359,0.000747199060889751,30.8947382823836,0.00269862119200987,31.0200598309445,0.0012603551083781,,
29.3061878129422,0.000745870540433246,30.9112715054633,0.00259062329245957,31.0365930540243,0.00123749654860551,,
29.3219857003486,0.000735562259889922,30.9278047285431,0.00249041745443054,31.053126277104,0.00121994775722398,,
29.337783587755,0.000711455619137457,30.9443379516228,0.00238810886106568,31.0696595001838,0.00120516770822126,,
29.3535814751613,0.000696698031792714,30.9608711747026,0.0022623950508427,31.0861927232635,0.00119262141514848,,
29.3693793625677,0.000688420161850777,30.9774043977823,0.00232786625323394,31.1027259463433,0.00118064715007827,,
29.3851772499741,0.000680004904953804,30.9939376208621,0.00250058149620721,31.119259169423,0.00116907509757273,,
29.4009751373804,0.000654419547906081,31.0104708439418,0.00274684513805274,31.1357923925028,0.00115614995545941,,
29.4167730247868,0.00062933882619395,31.0270040670216,0.00295052910646694,31.1523256155825,0.0011427684380952,,
29.4325709121932,0.000612437375910719,31.0435372901013,0.00309909882379537,31.1688588386623,0.00112708921073882,,
29.4483687995995,0.000591159567208507,31.0600705131811,0.00310435150118116,31.185392061742,0.00110926071179592,,
29.4641666870059,0.000554576556428492,31.0766037362608,0.00308574108004145,31.2019252848218,0.00109252323718061,,
29.4799645744123,0.000523336082451109,31.0931369593406,0.00288438998032705,31.2184585079015,0.00107695295586079,,
29.4957624618186,0.000482726363564435,31.1096701824203,0.00268961277351686,31.2349917309813,0.00105920106578755,,
29.511560349225,0.000439364763398734,31.1262034055001,0.00250960458863681,31.251524954061,0.0010549274100366,,
29.5273582366314,0.000403657638141785,31.1427366285798,0.00233724771929434,31.2680581771408,0.00105090631246735,,
29.5431561240377,0.000359663243181433,31.1592698516596,0.00210521878721962,31.2845914002205,0.00104620781602581,,
29.5589540114441,0.00029885428214204,31.1758030747393,0.00203162735288588,31.3011246233003,0.00103818428269531,,
29.5747518988505,0.000248404543033851,31.1923362978191,0.00213229162521265,31.31765784638,0.00102870414367124,,
29.5905497862568,0.000207156082581111,31.2088695208988,0.00222755121111056,31.3341910694598,0.00101963612626772,,
29.6063476736632,0.000167359754973526,31.2254027439786,0.00229033642527291,31.3507242925395,0.00101104085926952,,
29.6221455610696,0.000107825760043334,31.2419359670583,0.00229275018448174,31.3672575156193,0.0010012447525307,,
29.6379434484759,2.78281714826407E-5,31.2584691901381,0.00236924929426,31.383790738699,0.000988422194640556,,
29.6537413358823,-3.67461402572043E-5,31.2750024132178,0.00246706596698296,31.4003239617788,0.000972821247611422,,
29.6695392232887,-9.26930809898584E-5,31.2915356362976,0.00257097339706315,31.4168571848585,0.000958450017430217,,
29.685337110695,-0.000143495216269091,31.3080688593773,0.00264835858574583,31.4333904079383,0.000945414753512893,,
29.7011349981014,-0.000197205431859533,31.3246020824571,0.00269757844647894,31.449923631018,0.000931847904296735,,
29.7169328855078,-0.000251545284206055,31.3411353055368,0.00270396904080646,31.4664568540978,0.000924349913482777,,
29.7327307729141,-0.000298375144757754,31.3576685286166,0.00260513310167049,31.4829900771775,0.000918755974200871,,
29.7485286603205,-0.000326401624028629,31.3742017516963,0.00244144646708446,31.4995233002573,0.000900534220531385,,
29.7643265477269,-0.000372009266425204,31.3907349747761,0.00233450815696672,31.516056523337,0.000870270129722583,,
29.7801244351332,-0.000432354704555696,31.4072681978558,0.00217292319369335,31.5325897464168,0.000844095651838274,,
29.7959223225396,-0.000492240592255889,31.4238014209356,0.00194292039135052,31.5491229694965,0.000819774322661064,,
29.811720209946,-0.000541660542479949,31.4403346440153,0.00177997597652817,31.5656561925763,0.000796867540577596,,
29.8275180973523,-0.000582710658575408,31.4568678670951,0.00165999256415278,31.582189415656,0.000778291668861677,,
29.8433159847587,-0.000626101107930013,31.4734010901748,0.00156076394544475,31.5987226387358,0.00076149350293134,,
29.8591138721651,-0.000659893879112367,31.4899343132546,0.00147662301986674,31.6152558618155,0.00074609253562432,,
29.8749117595714,-0.000710402981808769,31.5064675363343,0.00140508604075719,31.6317890848953,0.000738170719119046,,
29.8907096469778,-0.000746809842044101,31.5230007594141,0.00127826445329004,31.648322307975,0.000734058110438875,,
29.9065075343842,-0.0007670766239162,31.5395339824938,0.00120169618465462,31.6648555310548,0.000728971774652669,,
29.9223054217905,-0.000775051160650266,31.5560672055736,0.00118752744893633,31.6813887541345,0.000722724954942033,,
29.9381033091969,-0.000802287225892071,31.5726004286533,0.00129299150427338,31.6979219772143,0.000708229664530251,,
29.9539011966033,-0.000848435642674514,31.5891336517331,0.0014715559256015,31.714455200294,0.000701549059904833,,
29.9696990840096,-0.000868524633493564,31.6056668748128,0.00170453296645723,31.7309884233738,0.000698263076725285,,
29.985496971416,-0.00087828090994442,31.6222000978926,0.00222389067759816,31.7475216464535,0.000695179780534463,,
30.0012948588224,-0.000893895410110854,31.6387333209723,0.00281327102725067,31.7640548695333,0.000692099613312721,,
30.0170927462287,-0.000907005799481796,31.6552665440521,0.00326481873581126,31.780588092613,0.00068656864805079,,
30.0328906336351,-0.000914107160743662,31.6717997671318,0.00357113951033983,31.7971213156928,0.000669627146799737,,
30.0486885210415,-0.000910717349718151,31.6883329902116,0.00345210660120978,31.8136545387725,0.00065131122225723,,
30.0644864084478,-0.000908634166765799,31.7048662132913,0.00330059245688408,31.8301877618523,0.00063529599992465,,
30.0802842958542,-0.000924989844899652,31.7213994363711,0.00321317366055665,31.846720984932,0.000619280733613923,,
30.0960821832606,-0.000941345523033505,31.7379326594508,0.0031402641952051,31.8632542080118,0.000603107418804618,,
30.1118800706669,-0.000973310854040432,31.7544658825306,0.00307154935575597,31.8797874310915,0.000593645953735506,,
30.1276779580733,-0.000985819680391006,31.7709991056103,0.00296693518205051,31.8963206541713,0.000591658591136908,,
30.1434758454797,-0.000983900045760134,31.7875323286901,0.00282477401318132,31.912853877251,0.000590475748678453,,
30.159273732886,-0.000982561472015775,31.8040655517698,0.0026677225889893,31.9293871003308,0.000585691518139359,,
30.1750716202924,-0.000981222898271417,31.8205987748496,0.0026496732833725,31.9459203234105,0.000577481423751061,,
30.1908695076988,-0.000985213401183274,31.8371319979293,0.00270768893186418,31.9624535464903,0.000578354951228057,,
30.2066673951051,-0.000985792397901531,31.8536652210091,0.00278809015983883,31.97898676957,0.000583202976329863,,
30.2224652825115,-0.000965516836397707,31.8701984440888,0.00286747814782421,31.9955199926498,0.000586270792048596,,
30.2382631699179,-0.000960200664662378,31.8867316671686,0.00289741134083794,32.0120532157295,0.000587427109286233,,
30.2540610573242,-0.000957664249496255,31.9032648902483,0.00287719518652486,32.0285864388093,0.000584532597932107,,
30.2698589447306,-0.000955127834330132,31.9197981133281,0.00282356946911017,32.045119661889,0.000576775849088852,,
30.285656832137,-0.000943108753475944,31.9363313364078,0.00275107481126085,32.0616528849688,0.000572320740575628,,
30.3014547195433,-0.000924186997526753,31.9528645594876,0.00264071079863703,32.0781861080485,0.000575824718075891,,
30.3172526069497,-0.000908315335528024,31.9693977825673,0.00262402670109315,32.0947193311283,0.000577571748671371,,
30.3330504943561,-0.00089326895269482,31.9859310056471,0.00261092657581209,32.111252554208,0.000577137901461369,,
30.3488483817625,-0.000878119269323478,32.0024642287268,0.00258269882329233,32.1277857772878,0.00057107088776894,,
30.3646462691688,-0.000857927723549791,32.0189974518066,0.00258609972417088,32.1443190003675,0.000567399103663265,,
30.3804441565752,-0.000832008269910319,32.0355306748863,0.00266690493761234,32.1608522234473,0.000564461446789114,,
